fips,pollutant,year,pred_wght,state_abbr,lat,lon
37081015706,so2,2015,0.572824371217852,NC,36.1542503214826,-79.7985653177005
37081015707,so2,2015,0.565712520719903,NC,36.1454957652753,-79.8259038112523
37081015800,so2,2015,0.710713117860721,NC,36.2006963552104,-79.8969415330661
37081015901,so2,2015,0.900090770777989,NC,36.2318669449715,-79.9735614611006
37081015902,so2,2015,0.78929219579064,NC,36.1848210468014,-80.0036272223761
37081016003,so2,2015,0.517611404517932,NC,36.1547732883093,-79.9485156963204
37081016005,so2,2015,0.499587339918652,NC,36.1563717024985,-79.8867490412551
37081016006,so2,2015,0.500971548591326,NC,36.1323145932257,-79.8808303577081
37081016007,so2,2015,0.50910978714778,NC,36.1206993918508,-79.8763368335698
37081016008,so2,2015,0.475421413136196,NC,36.1389163065112,-79.9300337645721
37081016009,so2,2015,0.420381489714133,NC,36.1309069997328,-79.9082370024045
37081016010,so2,2015,0.475770933256617,NC,36.1074773302647,-79.9006439585731
37081016011,so2,2015,0.528510671228008,NC,36.0725283987915,-79.9060198862627
37081016101,so2,2015,0.478707201066561,NC,36.0945121469484,-79.8930302192376
37081016102,so2,2015,0.551268691094148,NC,36.0830786005089,-79.900066692112
37081016103,so2,2015,0.510566057813733,NC,36.0771025059195,-79.8805931925809
37081016201,so2,2015,0.525680183109118,NC,36.1374628363229,-79.997882922272
37081016203,so2,2015,0.409026023423872,NC,36.0578599551458,-80.0212328681784
37081016204,so2,2015,0.460862879061977,NC,36.0560737688442,-79.9934341038526
37081016205,so2,2015,0.475153539584935,NC,36.0439326415578,-79.9816448885473
37081016303,so2,2015,0.2956224053076,NC,36.0217690289505,-80.0276631182147
37081016304,so2,2015,0.418389624534327,NC,36.0266508515168,-80.0086557211283
37081016305,so2,2015,0.520878174674958,NC,36.0300737422272,-79.9840926229508
37081016306,so2,2015,0.394672486222222,NC,36.0153953111111,-79.9685577777778
37081016405,so2,2015,0.302474765227676,NC,36.0599086339444,-79.9154422235364
37081016406,so2,2015,0.51904012,NC,36.0440588484849,-79.9440446666667
37081016407,so2,2015,0.517789152720122,NC,36.0340185711164,-79.9384379287743
37081016408,so2,2015,0.445898207566462,NC,36.0241766359918,-79.9316870654397
37081016409,so2,2015,0.601876134102666,NC,36.0023407083168,-79.9393623955432
37081016410,so2,2015,0.499932272463768,NC,35.9721170833333,-79.941431884058
37081016502,so2,2015,0.47365298052876,NC,36.0072679528403,-79.8826297427653
37081016503,so2,2015,0.414760624027889,NC,36.0454869401984,-79.9005174845803
37081016505,so2,2015,0.554997152208202,NC,36.0279621253943,-79.9118432768139
37081016506,so2,2015,0.589252907755102,NC,36.0235034489796,-79.9016303265306
37081016600,so2,2015,0.4895750088,NC,35.9330666,-79.93182452
37081016701,so2,2015,0.457237987514631,NC,35.993290362856,-79.8271915723761
37081016702,so2,2015,0.45200090431573,NC,35.9474963373083,-79.8408317433277
37081016800,so2,2015,0.520315828675577,NC,35.9895157503038,-79.7810045413123
37081016900,so2,2015,0.616418063431247,NC,35.9348575351213,-79.7448341634738
37081017000,so2,2015,0.611819549158547,NC,35.9519817980514,-79.6190676483614
37081017100,so2,2015,0.486298476144645,NC,35.9955811494569,-79.711961680187
37081017200,so2,2015,0.489362613094378,NC,36.0333422170834,-79.6306832634774
37083930100,so2,2015,0.627827051819505,NC,36.4126165647744,-77.6097057350801
37083930200,so2,2015,0.762607837664783,NC,36.4534946516008,-77.6413028248588
37083930300,so2,2015,0.792533059995848,NC,36.4656536225867,-77.6618270085115
37083930400,so2,2015,0.84997502066685,NC,36.4433231193166,-77.6508970515293
37083930501,so2,2015,0.726662924924166,NC,36.4542499241658,-77.6805020222447
37083930502,so2,2015,0.67400897833935,NC,36.4430649638989,-77.7116479783393
37083930600,so2,2015,0.533503019770564,NC,36.381723358555,-77.7076653893093
37083930700,so2,2015,0.6500246906037,NC,36.4479579600779,-77.8530692307692
37083930800,so2,2015,0.49094597439759,NC,36.2433175451807,-77.8966899849398
37083930900,so2,2015,0.632939514075668,NC,36.1889895104895,-77.679421732114
37083931000,so2,2015,0.646093916284404,NC,36.2867578268349,-77.5385646788991
37083931100,so2,2015,0.728292201770564,NC,36.1170523791959,-77.4221243083733
37085070100,so2,2015,0.595276677041943,NC,35.2978359381898,-78.6177228697572
37085070200,so2,2015,0.619475296137339,NC,35.3182110361741,-78.5851975475169
37085070300,so2,2015,0.664240994090075,NC,35.3300074179743,-78.6099538006929
37085070401,so2,2015,0.579764346959374,NC,35.3878534948271,-78.6894400706535
37085070402,so2,2015,0.529823724060488,NC,35.4151376104207,-78.6402316514448
37085070500,so2,2015,0.761764771728103,NC,35.3188161650321,-78.6694182955698
37085070600,so2,2015,0.426478787068769,NC,35.2879842357779,-78.8020089330592
37085070700,so2,2015,0.632770799444444,NC,35.3860664259259,-78.8153757407407
37085070801,so2,2015,0.573648810628019,NC,35.4447849275362,-78.7657677294686
37085070802,so2,2015,0.570623151338297,NC,35.4085683839807,-78.7401197222781
37085070901,so2,2015,0.728080175213675,NC,35.5140751748252,-78.7277999222999
37085070902,so2,2015,0.684721563059701,NC,35.491169141791,-78.7082039552239
37085070903,so2,2015,0.622541777140335,NC,35.4806961165049,-78.7468774492498
37085070904,so2,2015,0.591749563098086,NC,35.5018696471292,-78.7718405203349
37085071001,so2,2015,0.53340540783456,NC,35.5030568104991,-78.8231187910121
37085071002,so2,2015,0.526120665054803,NC,35.5320585428756,-78.8893097356544
37085071101,so2,2015,0.546420703812317,NC,35.4375661583578,-78.9393706451613
37085071102,so2,2015,0.517128527998371,NC,35.3934533088984,-78.9558460598656
37085071201,so2,2015,0.327756868816254,NC,35.2659803886926,-78.8982608215548
37085071202,so2,2015,0.265072544758258,NC,35.2450660603159,-78.9506948300622
37085071203,so2,2015,0.278405927122464,NC,35.2450509391435,-78.9704587528174
37085071204,so2,2015,0.324981474561404,NC,35.2871942763158,-78.9537866666667
37085071301,so2,2015,0.491206873524452,NC,35.3584758291175,-79.0469105115233
37085071302,so2,2015,0.498118550095238,NC,35.3174948952381,-79.0442051238095
37085071303,so2,2015,0.445699651801919,NC,35.2814150505574,-79.0322536038372
37085071401,so2,2015,0.42193425,NC,35.3121474411464,-79.1113771494371
37085071402,so2,2015,0.46775841217167,NC,35.2537541393058,-79.0896346505629
37087920101,so2,2015,1.17876470851754,NC,35.5855627763042,-83.033106248158
37087920102,so2,2015,1.22661130932425,NC,35.6308209795705,-82.9468420900995
37087920200,so2,2015,1.19889555713208,NC,35.5583318792453,-82.8309099471698
37087920300,so2,2015,1.2429020551325,NC,35.521874444106,-82.830265549802
37087920400,so2,2015,1.13283871733472,NC,35.5340523165018,-82.8613781363873
37087920500,so2,2015,1.23098105761184,NC,35.5383707595752,-82.9196540714516
37087920600,so2,2015,1.13334790718896,NC,35.5309103049188,-82.9879808146005
37087920700,so2,2015,1.3163784010645,NC,35.5188077645585,-83.0808519098309
37087920800,so2,2015,1.16935173691143,NC,35.4773345735924,-83.039183733948
37087920900,so2,2015,1.29825878256513,NC,35.4931724448898,-82.9955671342685
37087921000,so2,2015,1.18587103341361,NC,35.5009982841662,-82.9665943708609
37087921100,so2,2015,1.12804541166937,NC,35.4733043354943,-82.9840181523501
37087921200,so2,2015,1.31026041954328,NC,35.4590661001947,-83.0108812356169
37087921301,so2,2015,1.25156048302248,NC,35.4714245815399,-82.9090066236251
37087921302,so2,2015,1.27471030068127,NC,35.4640768366783,-82.8416476155404
37089930100,so2,2015,1.12598668733274,NC,35.4224268956289,-82.3416218554862
37089930200,so2,2015,0.761984584669707,NC,35.3399713108724,-82.3577617919671
37089930300,so2,2015,0.70488291011236,NC,35.3377845193508,-82.4034631242197
37089930401,so2,2015,1.18770999332592,NC,35.3767924731183,-82.4462095291064
37089930402,so2,2015,0.986770253081664,NC,35.3854599383667,-82.4029265793529
37089930501,so2,2015,1.12811307511155,NC,35.3952174516609,-82.4946264005949
37089930502,so2,2015,1.16413556610316,NC,35.4296426961422,-82.4612364759428
37089930600,so2,2015,0.833157754184311,NC,35.4353136116152,-82.5142350070579
37089930701,so2,2015,0.946627565982405,NC,35.4178668035191,-82.5774872727273
37089930702,so2,2015,1.08958375343986,NC,35.3708911895251,-82.5871972703063
37089930703,so2,2015,1.18395978200072,NC,35.3227416457512,-82.6011768555038
37089930800,so2,2015,0.854028908443741,NC,35.3714144947597,-82.5023555269923
37089930900,so2,2015,0.77009470122739,NC,35.3411821705426,-82.4814132428941
37089931000,so2,2015,0.759976354663774,NC,35.3397520245842,-82.4443352313811
37089931100,so2,2015,0.952193695121951,NC,35.3256896972246,-82.4654220773759
37089931200,so2,2015,1.05842084285714,NC,35.3152641071429,-82.4676734821429
37089931300,so2,2015,0.762221539704653,NC,35.3017338255782,-82.44617915854
37089931400,so2,2015,0.763936850255661,NC,35.2851471877283,-82.4190159057706
37089931500,so2,2015,0.724556243387732,NC,35.2674579628587,-82.4438500844119
37089931600,so2,2015,0.76530095049505,NC,35.2937436486202,-82.4782922056035
37089931700,so2,2015,0.833153850148368,NC,35.308437425816,-82.4964055637982
37089931801,so2,2015,0.878858239959839,NC,35.3447721218206,-82.5057937751004
37089931802,so2,2015,1.02381420383195,NC,35.3333931209603,-82.5174608956602
37089931901,so2,2015,0.87952100742221,NC,35.3010195546674,-82.5605280045675
37089931902,so2,2015,0.876648659036556,NC,35.2533473180731,-82.536487119918
37089932000,so2,2015,0.964138591809775,NC,35.2177355790401,-82.4330266402466
37091950100,so2,2015,0.611550115627945,NC,36.4424115089514,-77.0869416341365
37091950200,so2,2015,0.614606288174892,NC,36.3550194435243,-76.9139553494535
37091950300,so2,2015,0.486591594913715,NC,36.3026113533152,-77.0771877081441
37091950401,so2,2015,0.70292066045724,NC,36.2786727349704,-77.000760937059
37091950402,so2,2015,0.801061313820018,NC,36.2867652662994,-76.9684736685032
37093970101,so2,2015,0.291464034946559,NC,35.0342281493935,-79.1409216764741
37093970102,so2,2015,0.425722997004405,NC,35.0067463259912,-79.1296008281938
37093970103,so2,2015,0.450363081997616,NC,34.9784878924361,-79.0928896807524
37093970201,so2,2015,0.286676436964795,NC,35.0434685061846,-79.3546840390105
37093970202,so2,2015,0.475662852319517,NC,34.9521297831458,-79.3012983804557
37093970300,so2,2015,0.616459392195122,NC,34.9844829073171,-79.2261196682927
37093970401,so2,2015,0.478085761994609,NC,34.9150288140162,-79.1432003234501
37093970402,so2,2015,0.540671321944809,NC,34.9015222733246,-79.2273920499343
37095920100,so2,2015,0.728441497934596,NC,35.4342054561102,-76.2083339759036
37097060100,so2,2015,0.522080421857516,NC,35.7932303618053,-80.87475307721
37097060200,so2,2015,0.535288888664987,NC,35.7712060453401,-80.8774713853904
37097060300,so2,2015,0.590805298595713,NC,35.7679469327421,-80.8918076127125
37097060400,so2,2015,0.555341667240531,NC,35.781382538121,-80.919675873094
37097060500,so2,2015,0.586480566658543,NC,35.7907983914209,-80.8970756275896
37097060601,so2,2015,0.453105472601459,NC,35.7940165513372,-80.8473492799701
37097060602,so2,2015,0.355761536004057,NC,35.7979188640974,-80.8185352941177
37097060603,so2,2015,0.590467473850032,NC,35.7590800252048,-80.831547826087
37097060701,so2,2015,0.534622095269382,NC,35.7704291392904,-80.7794376806833
37097060702,so2,2015,0.466552408536585,NC,35.8364419512195,-80.7776292926829
37097060703,so2,2015,0.420339908648836,NC,35.854313754776,-80.8395392497395
37097060801,so2,2015,0.471672683802412,NC,35.9921468121769,-80.775859735784
37097060802,so2,2015,0.510095457070707,NC,35.920907996633,-80.7696316498317
37097060901,so2,2015,0.610803072190835,NC,36.011450094162,-80.9147178907721
37097060902,so2,2015,0.587563601712507,NC,35.9260589776855,-80.9369802542813
37097061001,so2,2015,0.449912796077378,NC,35.850608866201,-80.8864115529285
37097061002,so2,2015,0.635566348298335,NC,35.8370623944002,-80.9606252474053
37097061003,so2,2015,0.51747329675252,NC,35.8212941489362,-80.9056645016797
37097061101,so2,2015,0.620351926911544,NC,35.8094908545727,-81.0461525862069
37097061102,so2,2015,0.575634443435981,NC,35.7940057050243,-81.0005775688817
37097061103,so2,2015,0.542225273383893,NC,35.7442355001806,-81.014812567714
37097061104,so2,2015,0.553161489889706,NC,35.7556039522059,-80.9629421415441
37097061201,so2,2015,0.627143804550758,NC,35.7366577596266,-80.9129677654609
37097061202,so2,2015,0.882394078245916,NC,35.6923981083405,-80.8890219475494
37097061203,so2,2015,0.676001443587271,NC,35.6220018322083,-80.8768699132112
37097061204,so2,2015,0.755458715799934,NC,35.6306763497847,-80.9031919509771
37097061205,so2,2015,0.835906766657374,NC,35.6860781711737,-80.9467062168943
37097061301,so2,2015,0.522439735869967,NC,35.7150775766531,-80.8138146656816
37097061302,so2,2015,0.610385163678279,NC,35.6666505891393,-80.8202794057377
37097061303,so2,2015,0.625200019441069,NC,35.6212934872418,-80.7958904495747
37097061304,so2,2015,0.693988574070138,NC,35.6070386822529,-80.8342656323061
37097061401,so2,2015,0.792847348621673,NC,35.5619199619772,-80.9326734553232
37097061402,so2,2015,0.590147936091686,NC,35.5867917055167,-80.895337043512
37097061403,so2,2015,0.725099729253731,NC,35.5797640895522,-80.8537906865672
37097061404,so2,2015,0.732555494047619,NC,35.5512634424603,-80.8664035218254
37097061405,so2,2015,0.572859589634664,NC,35.5634599263665,-80.8857876805438
37097061406,so2,2015,0.704693924847346,NC,35.5357558713011,-80.9214768435885
37097061407,so2,2015,0.574133737133808,NC,35.5243673528635,-80.8508019266297
37097061408,so2,2015,0.764513927139226,NC,35.5347460321943,-80.7804917819825
37097061501,so2,2015,0.738638233423342,NC,35.5973206720672,-80.7982481248125
37097061502,so2,2015,0.622001641695548,NC,35.5795377499334,-80.7867676886164
37097061503,so2,2015,0.769570397765098,NC,35.5610299334284,-80.7993513789824
37097061601,so2,2015,0.855113086468447,NC,35.5859704186893,-80.8197354975728
37097061602,so2,2015,0.786964800895158,NC,35.5607433202224,-80.8285162077852
37099940200,so2,2015,1.29980671624365,NC,35.4610077834179,-83.2831311167513
37099950200,so2,2015,1.46448647494305,NC,35.4124189635535,-83.1217580296127
37099950300,so2,2015,1.31436777695096,NC,35.3936503339057,-83.2170737645487
37099950400,so2,2015,1.20211362381629,NC,35.3614866950758,-83.2040863636364
37099950500,so2,2015,1.28416571902332,NC,35.3338791909621,-83.2817721209912
37099950600,so2,2015,1.35422872218017,NC,35.3012597937169,-83.1882055261166
37099950700,so2,2015,1.41042205643739,NC,35.2969578130511,-83.0926291005291
37099950800,so2,2015,1.28357439413845,NC,35.1817835270339,-83.1446568974229
37099950900,so2,2015,1.17483341453744,NC,35.1080849339207,-83.0816778414097
37101040100,so2,2015,0.494141217804667,NC,35.5770857389801,-78.1551843849035
37101040201,so2,2015,0.507217224850205,NC,35.7175805266477,-78.2337589561652
37101040202,so2,2015,0.51178189211298,NC,35.6912132890878,-78.3055567062818
37101040203,so2,2015,0.634633692890729,NC,35.677390925679,-78.385062748263
37101040301,so2,2015,0.575400825429377,NC,35.5469489618047,-78.2670056908485
37101040302,so2,2015,0.531698397797039,NC,35.5608370530878,-78.2915377573131
37101040400,so2,2015,0.53736373791695,NC,35.5099852734286,-78.2375891990016
37101040500,so2,2015,0.609728800188947,NC,35.4604626358054,-78.1852157927885
37101040600,so2,2015,0.484212942982456,NC,35.4781935150376,-78.313809179198
37101040700,so2,2015,0.531403977406103,NC,35.5186654049296,-78.3267795774648
37101040800,so2,2015,0.568999626332469,NC,35.5004517430135,-78.3554394698934
37101040901,so2,2015,0.570469551088159,NC,35.5882259037256,-78.3686055883438
37101040902,so2,2015,0.533321354894283,NC,35.5584903837118,-78.4198336570086
37101041001,so2,2015,0.655645949623165,NC,35.6373971043237,-78.4542740711358
37101041002,so2,2015,0.628722552322477,NC,35.6626304191137,-78.474841604378
37101041101,so2,2015,0.486770830620207,NC,35.5990723799273,-78.4853542580385
37101041102,so2,2015,0.419052255369928,NC,35.6155342949051,-78.5552205976964
37101041103,so2,2015,0.367830518938499,NC,35.5716733286086,-78.5317317977794
37101041201,so2,2015,0.481016501687873,NC,35.472047364321,-78.4210763697741
37101041202,so2,2015,0.411198000195503,NC,35.41655485826,-78.4126144868035
37101041300,so2,2015,0.400210918377566,NC,35.3209771323652,-78.4054304289768
37101041400,so2,2015,0.495679331142644,NC,35.3859622852875,-78.5363573412995
37101041501,so2,2015,0.370383829774788,NC,35.5044168031588,-78.5223949839134
37101041502,so2,2015,0.401170896848138,NC,35.5421996561605,-78.618205
37101041503,so2,2015,0.38038757795053,NC,35.4837096678445,-78.6065735830389
37103920100,so2,2015,0.652812965277778,NC,34.9565925925926,-77.2130101851852
37103920200,so2,2015,0.682440287824208,NC,35.050773667147,-77.3390825648415
37103920300,so2,2015,0.537196560619089,NC,35.087865950129,-77.5204758096876
37105030101,so2,2015,0.470972699188824,NC,35.482523659306,-79.1902831004957
37105030102,so2,2015,0.488512947011368,NC,35.4771463879721,-79.2141164649798
37105030200,so2,2015,0.620011753428415,NC,35.4834007679649,-79.1697222161273
37105030300,so2,2015,0.58676618257646,NC,35.4691981155391,-79.1748467717022
37105030401,so2,2015,0.765920984423676,NC,35.4695900551162,-79.126635777618
37105030402,so2,2015,0.662820461747759,NC,35.4489609635083,-79.1637420774648
37105030501,so2,2015,0.661419542033236,NC,35.42016485826,-79.1095087243402
37105030502,so2,2015,0.588976097491718,NC,35.427880880265,-79.1883917179366
37105030503,so2,2015,0.459147071408991,NC,35.368721189693,-79.1975847039474
37105030601,so2,2015,0.655990907906426,NC,35.5070270358306,-79.2278372223867
37105030602,so2,2015,0.47775186393547,NC,35.4450804500106,-79.2689032264912
37105030701,so2,2015,0.501412757524732,NC,35.5566705956641,-79.1467279309619
